timestamp,open,high,low,close,volume,time_utc,time,date,hour,ha_open,ha_close,ha_high,ha_low,sz,sz_prev,adx,adx_prev,is_pl_sz,is_ph_sz,is_ph_adx,rsi,rsi_ok,Buy_TL,Sell_TL,signal_tl
1747525500000,2473.37,2475.38,2471.82,2475.08,1348.1186,2025-05-17 23:45:00+00:00,2025-05-17 20:45:00-03:00,2025-05-17,20:45:00,2471.4773650670877,2473.9125,2475.38,2471.4773650670877,-0.5603136748120245,-0.5232480733082645,67.30620208965281,67.99198989484513,False,True,False,49.99947869093686,False,False,False,-
1747526400000,2475.09,2483.17,2473.3,2479.99,2430.9942,2025-05-18 00:00:00+00:00,2025-05-17 21:00:00-03:00,2025-05-17,21:00:00,2472.6949325335436,2477.8875,2483.17,2472.6949325335436,-0.5623879699248228,-0.5603136748120245,66.57747326157399,67.30620208965281,False,False,False,53.67524610126828,False,False,False,-
1747527300000,2479.99,2481.6,2473.36,2477.38,1710.5895,2025-05-18 00:15:00+00:00,2025-05-17 21:15:00-03:00,2025-05-17,21:15:00,2475.2912162667717,2478.0825000000004,2481.6,2473.36,-0.47943552631579833,-0.5623879699248228,65.81823304397184,66.57747326157399,True,False,False,53.85446563036565,False,False,False,-
1747528200000,2477.39,2478.7,2472.3,2473.1,1918.6929,2025-05-18 00:30:00+00:00,2025-05-17 21:30:00-03:00,2025-05-17,21:30:00,2476.686858133386,2475.3725,2478.7,2472.3,-0.46221376879700365,-0.47943552631579833,65.04123984449824,65.81823304397184,False,False,False,50.90686958132564,False,False,False,-
1747529100000,2473.1,2486.0,2471.98,2482.78,2371.7483,2025-05-18 00:45:00+00:00,2025-05-17 21:45:00-03:00,2025-05-17,21:45:00,2476.029679066693,2478.465,2486.0,2471.98,-0.4215305451127948,-0.46221376879700365,64.1781526157769,65.04123984449824,False,False,False,54.00087397303049,False,False,False,-
1747530000000,2482.78,2484.18,2478.14,2478.51,1352.7564,2025-05-18 01:00:00+00:00,2025-05-17 22:00:00-03:00,2025-05-17,22:00:00,2477.2473395333463,2480.9025,2484.18,2477.2473395333463,-0.4025598214285922,-0.4215305451127948,63.272837079949994,64.1781526157769,False,False,False,56.33667887496425,True,False,False,-
1747530900000,2478.5,2483.75,2475.21,2476.17,2009.2253,2025-05-18 01:15:00+00:00,2025-05-17 22:15:00-03:00,2025-05-17,22:15:00,2479.0749197666732,2478.4075000000003,2483.75,2475.21,-0.4126395206767111,-0.4025598214285922,62.34605303664148,63.272837079949994,False,True,False,53.35036801392898,False,False,False,-
1747531800000,2476.17,2480.92,2472.93,2476.71,1296.1274,2025-05-18 01:30:00+00:00,2025-05-17 22:30:00-03:00,2025-05-17,22:30:00,2478.7412098833365,2476.6825,2480.92,2472.93,-0.3362060620301,-0.4126395206767111,61.41713347006181,62.34605303664148,True,False,False,51.32467687067529,False,False,False,-
1747532700000,2476.71,2487.19,2474.56,2485.11,2095.9561,2025-05-18 01:45:00+00:00,2025-05-17 22:45:00-03:00,2025-05-17,22:45:00,2477.711854941668,2480.8925,2487.19,2474.56,-0.0957524906015268,-0.3362060620301,60.4256512035945,61.41713347006181,False,False,False,55.74150159007376,True,False,False,-
1747533600000,2485.11,2487.44,2482.6,2483.99,1843.0972,2025-05-18 02:00:00+00:00,2025-05-17 23:00:00-03:00,2025-05-17,23:00:00,2479.302177470834,2484.785,2487.44,2479.302177470834,0.28085258458645035,-0.0957524906015268,59.41275591235046,60.4256512035945,False,False,False,59.40894072648716,True,False,False,-
1747534500000,2483.99,2484.85,2481.15,2483.91,1779.6949,2025-05-18 02:15:00+00:00,2025-05-17 23:15:00-03:00,2025-05-17,23:15:00,2482.043588735417,2483.475,2484.85,2481.15,0.5926078947368218,0.28085258458645035,58.396966456845334,59.41275591235046,False,False,False,57.6767551536623,True,False,False,-
1747535400000,2483.91,2485.61,2476.1,2477.61,1842.8255,2025-05-18 02:30:00+00:00,2025-05-17 23:30:00-03:00,2025-05-17,23:30:00,2482.759294367708,2480.8075000000003,2485.61,2476.1,0.8797453947368313,0.5926078947368218,57.41126177354155,58.396966456845334,False,False,False,54.210625211159865,False,False,False,-
1747536300000,2477.61,2483.89,2477.28,2481.2,1769.9256,2025-05-18 02:45:00+00:00,2025-05-17 23:45:00-03:00,2025-05-17,23:45:00,2481.7833971838545,2479.995,2483.89,2477.28,1.0788868890977326,0.8797453947368313,56.46275755837225,57.41126177354155,False,False,False,53.162642293153894,False,False,False,-
1747537200000,2481.19,2486.87,2475.14,2478.44,3371.4718,2025-05-18 03:00:00+00:00,2025-05-18 00:00:00-03:00,2025-05-18,00:00:00,2480.889198591927,2480.41,2486.87,2475.14,1.1484144736842012,1.0788868890977326,55.51595528288811,56.46275755837225,False,False,False,53.655450423004126,False,False,False,-
1747538100000,2478.45,2478.79,2467.75,2468.77,3724.5866,2025-05-18 03:15:00+00:00,2025-05-18 00:15:00-03:00,2025-05-18,00:15:00,2480.6495992959635,2473.44,2480.6495992959635,2467.75,0.9234164003759279,1.1484144736842012,54.616795828951794,55.51595528288811,False,True,False,45.07698338996118,False,False,False,-
1747539000000,2468.78,2481.41,2468.4,2480.16,3111.0411,2025-05-18 03:30:00+00:00,2025-05-18 00:30:00-03:00,2025-05-18,00:30:00,2477.0447996479816,2474.6875,2481.41,2468.4,0.6587909304511221,0.9234164003759279,53.75414949623458,54.616795828951794,False,False,False,46.718938096929904,False,False,False,-
1747539900000,2480.15,2481.8,2476.4,2477.2,1275.0793,2025-05-18 03:45:00+00:00,2025-05-18 00:45:00-03:00,2025-05-18,00:45:00,2475.866149823991,2478.8875,2481.8,2475.866149823991,0.44333406954886523,0.6587909304511221,52.96561634637859,53.75414949623458,False,False,False,51.92943818765741,False,False,False,-
1747540800000,2477.2,2484.12,2477.2,2482.2,1570.78,2025-05-18 04:00:00+00:00,2025-05-18 01:00:00-03:00,2025-05-18,01:00:00,2477.3768249119953,2480.18,2484.12,2477.2,0.24173590317693702,0.44333406954886523,52.216479439756554,52.96561634637859,False,False,False,53.438474469599115,False,False,False,-
1747541700000,2482.2,2484.18,2480.5,2481.89,881.6904,2025-05-18 04:15:00+00:00,2025-05-18 01:15:00-03:00,2025-05-18,01:15:00,2478.7784124559976,2482.1924999999997,2484.18,2478.7784124559976,0.1457296382402119,0.24173590317693702,51.513631268980276,52.216479439756554,False,False,False,55.76687722881481,True,False,False,-
1747542600000,2481.89,2488.63,2481.08,2487.83,1371.1756,2025-05-18 04:30:00+00:00,2025-05-18 01:30:00-03:00,2025-05-18,01:30:00,2480.485456227999,2484.8575,2488.63,2480.485456227999,0.11604005563433492,0.1457296382402119,50.79885422807477,51.513631268980276,False,False,False,58.711350332485345,True,False,False,-
1747543500000,2487.82,2489.2,2483.92,2485.91,1595.3799,2025-05-18 04:45:00+00:00,2025-05-18 01:45:00-03:00,2025-05-18,01:45:00,2482.6714781139995,2486.7125,2489.2,2482.6714781139995,0.08445987152469393,0.11604005563433492,50.09137992591757,50.79885422807477,False,False,False,60.67369167918376,True,False,False,-
1747544400000,2485.91,2493.93,2485.71,2492.44,2899.5499,2025-05-18 05:00:00+00:00,2025-05-18 02:00:00-03:00,2025-05-18,02:00:00,2484.691989057,2489.4975,2493.93,2484.691989057,0.1192526667383551,0.08445987152469393,49.33711596209231,50.09137992591757,True,False,False,63.48003137611175,True,True,False,BUY
1747545300000,2492.45,2507.01,2492.45,2502.51,6277.3111,2025-05-18 05:15:00+00:00,2025-05-18 02:15:00-03:00,2025-05-18,02:15:00,2487.0947445285,2498.605,2507.01,2487.0947445285,0.223941467591135,0.1192526667383551,48.447602312694926,49.33711596209231,False,False,False,70.81469173973058,True,False,False,-
1747546200000,2502.51,2506.29,2496.3,2497.98,3444.8029,2025-05-18 05:30:00+00:00,2025-05-18 02:30:00-03:00,2025-05-18,02:30:00,2492.84987226425,2500.77,2506.29,2492.84987226425,0.29097674400781065,0.223941467591135,47.465989846199875,48.447602312694926,False,False,False,72.24188562917169,True,False,False,-
1747547100000,2497.98,2515.44,2497.5,2512.6,5791.9621,2025-05-18 05:45:00+00:00,2025-05-18 02:45:00-03:00,2025-05-18,02:45:00,2496.8099361321247,2505.88,2515.44,2496.8099361321247,0.4149501783192256,0.29097674400781065,46.41475060223057,47.465989846199875,False,False,False,75.31072849154756,True,False,False,-
1747548000000,2512.6,2513.9,2506.02,2509.61,3538.7902,2025-05-18 06:00:00+00:00,2025-05-18 03:00:00-03:00,2025-05-18,03:00:00,2501.3449680660624,2510.5325000000003,2513.9,2501.3449680660624,0.6069504923298921,0.4149501783192256,45.273635426613176,46.41475060223057,False,False,False,77.72533334352335,True,False,False,-
1747548900000,2509.61,2511.56,2501.5,2504.87,2456.5162,2025-05-18 06:15:00+00:00,2025-05-18 03:15:00-03:00,2025-05-18,03:15:00,2505.9387340330313,2506.885,2511.56,2501.5,0.6696959191225117,0.6069504923298921,44.05963735836377,45.273635426613176,False,False,False,71.7969359724474,True,False,False,-
1747549800000,2504.86,2504.86,2494.79,2499.01,3639.5041,2025-05-18 06:30:00+00:00,2025-05-18 03:30:00-03:00,2025-05-18,03:30:00,2506.4118670165158,2500.88,2506.4118670165158,2494.79,0.589240969975271,0.6696959191225117,42.83784927142001,44.05963735836377,False,True,False,63.244325849274645,True,False,True,SELL
1747550700000,2499.01,2499.5,2492.7,2497.28,2751.6689,2025-05-18 06:45:00+00:00,2025-05-18 03:45:00-03:00,2025-05-18,03:45:00,2503.645933508258,2497.1225,2503.645933508258,2492.7,0.5093476749633663,0.589240969975271,41.63039920497163,42.83784927142001,False,False,False,58.54482294720393,True,False,False,-
1747551600000,2497.25,2502.7,2494.56,2501.72,3256.2641,2025-05-18 07:00:00+00:00,2025-05-18 04:00:00-03:00,2025-05-18,04:00:00,2500.384216754129,2499.0575,2502.7,2494.56,0.5243528291995818,0.5093476749633663,40.45480868720363,41.63039920497163,True,False,False,60.185555079026805,True,True,False,BUY
1747552500000,2501.72,2507.49,2501.71,2506.11,2626.3435,2025-05-18 07:15:00+00:00,2025-05-18 04:15:00-03:00,2025-05-18,04:15:00,2499.7208583770644,2504.2574999999997,2507.49,2499.7208583770644,0.5900275323079769,0.5243528291995818,39.348170760206145,40.45480868720363,False,False,False,64.27731429485114,True,False,False,-
1747553400000,2506.11,2506.28,2501.55,2504.44,2002.5111,2025-05-18 07:30:00+00:00,2025-05-18 04:30:00-03:00,2025-05-18,04:30:00,2501.989179188532,2504.5950000000003,2506.28,2501.55,0.6214866339126309,0.5900275323079769,38.318687366784445,39.348170760206145,False,False,False,64.53209122685027,True,False,False,-
1747554300000,2504.44,2511.34,2502.26,2509.3,2332.3,2025-05-18 07:45:00+00:00,2025-05-18 04:45:00-03:00,2025-05-18,04:45:00,2503.292089594266,2506.835,2511.34,2502.26,0.6570149554420792,0.6214866339126309,37.308226336766865,38.318687366784445,False,False,False,66.25244302124827,True,False,False,-
1747555200000,2509.29,2528.55,2509.29,2519.29,9198.186,2025-05-18 08:00:00+00:00,2025-05-18 05:00:00-03:00,2025-05-18,05:00:00,2505.063544797133,2516.605,2528.55,2505.063544797133,0.7665576096783014,0.6570149554420792,36.309794069166536,37.308226336766865,False,False,False,72.51449457018374,True,False,False,-
1747556100000,2519.29,2526.59,2515.57,2525.72,12993.9393,2025-05-18 08:15:00+00:00,2025-05-18 05:15:00-03:00,2025-05-18,05:15:00,2510.8342723985666,2521.7925,2526.59,2510.8342723985666,0.7980563729370763,0.7665576096783014,35.28230689449743,36.309794069166536,False,False,False,75.15101522765046,True,False,False,-
1747557000000,2525.71,2528.35,2517.33,2518.07,5209.7216,2025-05-18 08:30:00+00:00,2025-05-18 05:30:00-03:00,2025-05-18,05:30:00,2516.3133861992833,2522.365,2528.35,2516.3133861992833,0.760419074794386,0.7980563729370763,34.23658911276659,35.28230689449743,False,True,False,75.43111640747145,True,False,True,SELL
1747557900000,2518.07,2521.0,2515.22,2517.59,3133.3534,2025-05-18 08:45:00+00:00,2025-05-18 05:45:00-03:00,2025-05-18,05:45:00,2519.3391930996413,2517.97,2521.0,2515.22,0.6670992853554154,0.760419074794386,33.18811171503245,34.23658911276659,False,False,False,69.00085224225244,True,False,False,-
1747558800000,2517.6,2523.62,2517.59,2523.37,2814.8839,2025-05-18 09:00:00+00:00,2025-05-18 06:00:00-03:00,2025-05-18,06:00:00,2518.654596549821,2520.545,2523.62,2517.59,0.5574766289428903,0.6670992853554154,32.12183173787798,33.18811171503245,False,False,False,70.58311290236762,True,False,False,-
1747559700000,2523.36,2523.36,2515.92,2517.5,3149.4438,2025-05-18 09:15:00+00:00,2025-05-18 06:15:00-03:00,2025-05-18,06:15:00,2519.5997982749104,2520.035,2523.36,2515.92,0.415991893271449,0.5574766289428903,31.05863023409253,32.12183173787798,False,False,False,69.82295445916373,True,False,False,-
1747560600000,2517.5,2517.53,2505.4,2505.59,3895.6428,2025-05-18 09:30:00+00:00,2025-05-18 06:30:00-03:00,2025-05-18,06:30:00,2519.817399137455,2511.505,2519.817399137455,2505.4,0.1523869032056671,0.415991893271449,30.076553222684428,31.05863023409253,False,False,False,58.47894930577825,True,False,False,-
1747561500000,2505.6,2510.5,2503.99,2507.99,2767.7487,2025-05-18 09:45:00+00:00,2025-05-18 06:45:00-03:00,2025-05-18,06:45:00,2515.6611995687276,2507.02,2515.6611995687276,2503.99,-0.16624365108738307,0.1523869032056671,29.178219141873342,30.076553222684428,False,False,False,53.552375083350654,False,False,False,-
1747562400000,2508.0,2512.77,2506.28,2512.57,2110.4334,2025-05-18 10:00:00+00:00,2025-05-18 07:00:00-03:00,2025-05-18,07:00:00,2511.340599784364,2509.905,2512.77,2506.28,-0.42692065760684583,-0.16624365108738307,28.371179703552404,29.178219141873342,False,False,False,56.11357638253463,True,False,False,-
1747563300000,2512.57,2513.32,2501.23,2501.23,2409.2554,2025-05-18 10:15:00+00:00,2025-05-18 07:15:00-03:00,2025-05-18,07:15:00,2510.6227998921822,2507.0875,2513.32,2501.23,-0.6556311913634211,-0.42692065760684583,27.6776138164862,28.371179703552404,False,False,False,53.03770804886448,False,False,False,-
1747564200000,2501.24,2503.7,2498.11,2502.85,3472.3713,2025-05-18 10:30:00+00:00,2025-05-18 07:30:00-03:00,2025-05-18,07:30:00,2508.855149946091,2501.475,2508.855149946091,2498.11,-0.9147489149696293,-0.6556311913634211,27.103301997182044,27.6776138164862,False,False,False,47.45713933113448,False,False,False,-
1747565100000,2502.85,2505.28,2500.73,2505.28,1338.7718,2025-05-18 10:45:00+00:00,2025-05-18 07:45:00-03:00,2025-05-18,07:45:00,2505.165074973045,2503.5350000000003,2505.28,2500.73,-1.0703828979743253,-0.9147489149696293,26.649459825567124,27.103301997182044,False,False,False,49.55514259916826,False,False,False,-
1747566000000,2505.28,2509.52,2503.99,2506.63,2139.0673,2025-05-18 11:00:00+00:00,2025-05-18 08:00:00-03:00,2025-05-18,08:00:00,2504.3500374865225,2506.355,2509.52,2503.99,-1.0855447475203737,-1.0703828979743253,26.254117780037642,26.649459825567124,False,False,False,52.35951199604694,False,False,False,-
1747566900000,2506.62,2513.44,2506.62,2508.3,1968.6829,2025-05-18 11:15:00+00:00,2025-05-18 08:15:00-03:00,2025-05-18,08:15:00,2505.3525187432615,2508.745,2513.44,2505.3525187432615,-1.0976465876679304,-1.0855447475203737,25.869880999247812,26.254117780037642,False,False,False,54.66006724813401,False,False,False,-
1747567800000,2508.3,2511.81,2502.12,2502.4,2723.3668,2025-05-18 11:30:00+00:00,2025-05-18 08:30:00-03:00,2025-05-18,08:30:00,2507.0487593716307,2506.1575000000003,2511.81,2502.12,-1.224629912777897,-1.0976465876679304,25.51987893619072,25.869880999247812,False,False,False,51.74662993177845,False,False,False,-
1747568700000,2502.39,2505.9,2501.0,2501.75,1622.0625,2025-05-18 11:45:00+00:00,2025-05-18 08:45:00-03:00,2025-05-18,08:45:00,2506.6031296858155,2502.76,2506.6031296858155,2501.0,-1.4520560480382414,-1.224629912777897,25.209034289063744,25.51987893619072,False,False,False,48.119831610185926,False,False,False,-
1747569600000,2501.74,2502.47,2488.02,2494.44,5729.5631,2025-05-18 12:00:00+00:00,2025-05-18 09:00:00-03:00,2025-05-18,09:00:00,2504.681564842908,2496.6675,2504.681564842908,2488.02,-1.6951440723963351,-1.4520560480382414,25.010585419148207,25.209034289063744,False,False,False,42.383213114757936,True,False,False,-
1747570500000,2494.48,2502.0,2491.82,2501.6,2424.3241,2025-05-18 12:15:00+00:00,2025-05-18 09:15:00-03:00,2025-05-18,09:15:00,2500.674532421454,2497.475,2502.0,2491.82,-1.8191416832205984,-1.6951440723963351,24.92839754638433,25.010585419148207,False,False,False,43.347230119615695,True,False,False,-
1747571400000,2501.6,2504.57,2500.7,2502.41,2000.6637,2025-05-18 12:30:00+00:00,2025-05-18 09:30:00-03:00,2025-05-18,09:30:00,2499.074766210727,2502.3199999999997,2504.57,2499.074766210727,-1.8403736455486117,-1.8191416832205984,24.97853253147879,24.92839754638433,False,False,False,48.87448267009862,False,False,False,-
1747572300000,2502.4,2508.63,2501.67,2508.26,2027.8351,2025-05-18 12:45:00+00:00,2025-05-18 09:45:00-03:00,2025-05-18,09:45:00,2500.6973831053633,2505.2400000000002,2508.63,2500.6973831053633,-1.7655062657713618,-1.8403736455486117,25.096240586492804,24.97853253147879,True,False,False,51.91911178299403,False,False,False,-
1747573200000,2508.25,2508.87,2504.49,2506.4,2124.1091,2025-05-18 13:00:00+00:00,2025-05-18 10:00:00-03:00,2025-05-18,10:00:00,2502.968691552682,2507.0025,2508.87,2502.968691552682,-1.5461407187008773,-1.7655062657713618,25.28254152358103,25.096240586492804,False,False,False,53.71097824349866,False,False,False,-
1747574100000,2506.41,2514.87,2506.2,2511.77,2293.3637,2025-05-18 13:15:00+00:00,2025-05-18 10:15:00-03:00,2025-05-18,10:15:00,2504.985595776341,2509.8125,2514.87,2504.985595776341,-1.189832079525129,-1.5461407187008773,25.460794643687997,25.28254152358103,False,False,False,56.49476855879876,True,False,False,-
1747575000000,2511.77,2522.12,2510.55,2518.08,5227.3156,2025-05-18 13:30:00+00:00,2025-05-18 10:30:00-03:00,2025-05-18,10:30:00,2507.3990478881706,2515.63,2522.12,2507.3990478881706,-0.7370415599553582,-1.189832079525129,25.561237960271782,25.460794643687997,False,False,False,61.63840148833492,True,False,False,-
1747575900000,2518.09,2545.0,2514.32,2542.18,10156.4166,2025-05-18 13:45:00+00:00,2025-05-18 10:45:00-03:00,2025-05-18,10:45:00,2511.5145239440853,2529.8975,2545.0,2511.5145239440853,-0.23232287372096203,-0.7370415599553582,25.59676195566592,25.561237960271782,False,False,False,70.76690288919754,True,False,False,-
1747576800000,2542.19,2550.32,2529.56,2529.99,12882.6962,2025-05-18 14:00:00+00:00,2025-05-18 11:00:00-03:00,2025-05-18,11:00:00,2520.7060119720427,2538.015,2550.32,2520.7060119720427,0.3788768911645617,-0.23232287372096203,25.515329843209425,25.59676195566592,False,False,True,74.4867693204905,True,False,False,-
1747577700000,2529.99,2540.46,2529.99,2536.74,6012.3031,2025-05-18 14:15:00+00:00,2025-05-18 11:15:00-03:00,2025-05-18,11:15:00,2529.360505986021,2534.295,2540.46,2529.360505986021,0.891585773695952,0.3788768911645617,25.346459356864543,25.515329843209425,False,False,False,70.08542300827031,True,False,False,-
1747578600000,2536.74,2555.0,2535.67,2551.03,13800.7394,2025-05-18 14:30:00+00:00,2025-05-18 11:30:00-03:00,2025-05-18,11:30:00,2531.8277529930106,2544.61,2555.0,2531.8277529930106,1.36205468967434,0.891585773695952,25.119231984433423,25.346459356864543,False,False,False,74.57212695388884,True,False,False,-
1747579500000,2551.03,2569.81,2550.15,2557.93,15545.837,2025-05-18 14:45:00+00:00,2025-05-18 11:45:00-03:00,2025-05-18,11:45:00,2538.2188764965053,2557.23,2569.81,2538.2188764965053,1.8207910988799774,1.36205468967434,24.90678256216963,25.119231984433423,False,False,False,78.76790254776617,True,False,False,-
1747580400000,2557.94,2561.19,2548.2,2559.61,9083.3299,2025-05-18 15:00:00+00:00,2025-05-18 12:00:00-03:00,2025-05-18,12:00:00,2547.7244382482527,2556.735,2561.19,2547.7244382482527,2.2295683740601477,1.8207910988799774,24.653923543425122,24.90678256216963,False,False,False,78.22269043653453,True,False,False,-
1747581300000,2559.6,2568.0,2555.25,2561.81,6348.5063,2025-05-18 15:15:00+00:00,2025-05-18 12:15:00-03:00,2025-05-18,12:15:00,2552.2297191241264,2561.165,2568.0,2552.2297191241264,2.563354323308266,2.2295683740601477,24.396060495994956,24.653923543425122,False,False,False,79.584626599809,True,False,False,-
1747582200000,2561.81,2572.59,2557.99,2568.95,6304.7856,2025-05-18 15:30:00+00:00,2025-05-18 12:30:00-03:00,2025-05-18,12:30:00,2556.697359562063,2565.335,2572.59,2556.697359562063,2.7747851973684097,2.563354323308266,24.15376452498701,24.396060495994956,False,False,False,80.80174096007636,True,False,False,-
1747583100000,2568.96,2587.61,2566.83,2578.99,17552.0232,2025-05-18 15:45:00+00:00,2025-05-18 12:45:00-03:00,2025-05-18,12:45:00,2561.0161797810315,2575.5975,2587.61,2561.0161797810315,3.0153104793233023,2.7747851973684097,23.980332699186,24.15376452498701,False,False,False,83.42129030748032,True,False,False,-
1747584000000,2579.0,2584.0,2572.3,2573.3,8822.6635,2025-05-18 16:00:00+00:00,2025-05-18 13:00:00-03:00,2025-05-18,13:00:00,2568.3068398905157,2577.15,2584.0,2568.3068398905157,3.2234297932330773,3.0153104793233023,23.82349317238328,23.980332699186,False,False,False,83.78181101588132,True,False,False,-
1747584900000,2573.3,2575.49,2554.54,2564.25,10513.4289,2025-05-18 16:15:00+00:00,2025-05-18 13:15:00-03:00,2025-05-18,13:15:00,2572.728419945258,2566.895,2575.49,2554.54,3.230532471804503,3.2234297932330773,23.608481279348382,23.82349317238328,False,False,False,72.55770487324332,True,False,False,-
1747585800000,2564.25,2574.18,2558.14,2570.28,7874.7357,2025-05-18 16:30:00+00:00,2025-05-18 13:30:00-03:00,2025-05-18,13:30:00,2569.8117099726287,2566.7125,2574.18,2558.14,3.1208425281954866,3.230532471804503,23.326771806011337,23.608481279348382,False,True,False,72.3718885704826,True,False,True,SELL
1747586700000,2570.28,2583.14,2566.82,2573.8,8606.3206,2025-05-18 16:45:00+00:00,2025-05-18 13:45:00-03:00,2025-05-18,13:45:00,2568.2621049863146,2573.51,2583.14,2566.82,2.9686210526315815,3.1208425281954866,23.027332284239538,23.326771806011337,False,False,False,74.9455756240047,True,False,False,-
1747587600000,2573.79,2575.5,2565.22,2571.31,5598.1277,2025-05-18 17:00:00+00:00,2025-05-18 14:00:00-03:00,2025-05-18,14:00:00,2570.8860524931574,2571.455,2575.5,2565.22,2.612582142857139,2.9686210526315815,22.705575288608987,23.027332284239538,False,False,False,72.73949138287836,True,False,False,-
1747588500000,2571.31,2571.35,2512.69,2541.41,25453.5769,2025-05-18 17:15:00+00:00,2025-05-18 14:15:00-03:00,2025-05-18,14:15:00,2571.1705262465784,2549.19,2571.35,2512.69,1.8454959007511575,2.612582142857139,22.453391558897255,22.705575288608987,False,False,False,54.14354336040753,False,False,False,-
1747589400000,2541.42,2547.32,2522.48,2530.84,20002.2354,2025-05-18 17:30:00+00:00,2025-05-18 14:30:00-03:00,2025-05-18,14:30:00,2560.1802631232895,2535.515,2560.1802631232895,2522.48,0.9183984389879009,1.8454959007511575,22.286431917896437,22.453391558897255,False,False,False,46.31225353960602,False,False,False,-
1747590300000,2530.84,2531.5,2482.46,2489.92,23476.0968,2025-05-18 17:45:00+00:00,2025-05-18 14:45:00-03:00,2025-05-18,14:45:00,2547.8476315616444,2508.6800000000003,2547.8476315616444,2482.46,-0.2760249541263437,0.9183984389879009,22.27049219601272,22.286431917896437,False,False,False,35.47024473958136,True,False,False,-
1747591200000,2489.9,2496.35,2455.27,2474.19,38530.0059,2025-05-18 18:00:00+00:00,2025-05-18 15:00:00-03:00,2025-05-18,15:00:00,2528.2638157808224,2478.9275000000002,2528.2638157808224,2455.27,-1.7124723603984855,-0.2760249541263437,22.422389922247316,22.27049219601272,False,False,False,27.72141967334808,True,False,False,-
1747592100000,2474.2,2478.1,2450.94,2478.0,22446.2425,2025-05-18 18:15:00+00:00,2025-05-18 15:15:00-03:00,2025-05-18,15:15:00,2503.5956578904115,2470.31,2503.5956578904115,2450.94,-3.113338422685663,-1.7124723603984855,22.72363783906236,22.422389922247316,False,False,False,25.952937432967843,True,False,False,-
1747593000000,2478.0,2478.0,2463.55,2472.15,10073.3354,2025-05-18 18:30:00+00:00,2025-05-18 15:30:00-03:00,2025-05-18,15:30:00,2486.9528289452055,2472.925,2486.9528289452055,2463.55,-4.25387018046156,-3.113338422685663,23.167556159458464,22.72363783906236,False,False,False,27.46513019680448,True,False,False,-
1747593900000,2472.15,2476.4,2456.0,2463.01,11149.5409,2025-05-18 18:45:00+00:00,2025-05-18 15:45:00-03:00,2025-05-18,15:45:00,2479.938914472603,2466.8900000000003,2479.938914472603,2456.0,-5.22215795327506,-4.25387018046156,23.741103689855198,23.167556159458464,False,False,False,26.13844078604241,True,False,False,-
1747594800000,2463.0,2467.9,2459.5,2464.39,7178.3832,2025-05-18 19:00:00+00:00,2025-05-18 16:00:00-03:00,2025-05-18,16:00:00,2473.4144572363016,2463.6974999999998,2473.4144572363016,2459.5,-5.989778291878049,-5.22215795327506,24.427653989382527,23.741103689855198,False,False,False,25.438411979179136,True,False,False,-
1747595700000,2464.38,2471.52,2457.88,2467.28,9135.8526,2025-05-18 19:15:00+00:00,2025-05-18 16:15:00-03:00,2025-05-18,16:15:00,2468.5559786181507,2465.265,2471.52,2457.88,-6.643703517699068,-5.989778291878049,25.21014611217403,24.427653989382527,False,False,False,26.47954388140073,True,False,False,-
1747596600000,2467.28,2467.28,2423.54,2432.76,36363.9944,2025-05-18 19:30:00+00:00,2025-05-18 16:30:00-03:00,2025-05-18,16:30:00,2466.9104893090753,2447.715,2467.28,2423.54,-7.1646214126930134,-6.643703517699068,26.108189185711034,25.21014611217403,False,False,False,22.6638122396204,True,False,False,-
1747597500000,2432.77,2436.4,2403.33,2408.2,25269.8336,2025-05-18 19:45:00+00:00,2025-05-18 16:45:00-03:00,2025-05-18,16:45:00,2457.3127446545377,2420.175,2457.3127446545377,2403.33,-7.691971168589219,-7.1646214126930134,27.118191365526954,26.108189185711034,False,False,False,18.22549653553199,True,False,False,-
1747598400000,2408.2,2408.2,2323.21,2368.62,79357.4227,2025-05-18 20:00:00+00:00,2025-05-18 17:00:00-03:00,2025-05-18,17:00:00,2438.743872327269,2377.0575,2438.743872327269,2323.21,-8.326200576741062,-7.691971168589219,28.26385122221099,27.118191365526954,False,False,False,13.701457724850329,True,False,False,-
1747599300000,2368.61,2383.01,2365.87,2379.51,21220.5297,2025-05-18 20:15:00+00:00,2025-05-18 17:15:00-03:00,2025-05-18,17:15:00,2407.9006861636344,2374.25,2407.9006861636344,2365.87,-8.67464986271246,-8.326200576741062,29.535415443279344,28.26385122221099,False,False,False,13.467050858319865,True,False,False,-
1747600200000,2379.5,2397.39,2371.42,2397.39,14602.1931,2025-05-18 20:30:00+00:00,2025-05-18 17:30:00-03:00,2025-05-18,17:30:00,2391.075343081817,2386.4249999999997,2397.39,2371.42,-8.543259111089872,-8.67464986271246,30.91077118509018,29.535415443279344,True,False,False,19.869351993448177,True,False,False,-
1747601100000,2397.39,2406.74,2386.35,2393.81,11589.1544,2025-05-18 20:45:00+00:00,2025-05-18 17:45:00-03:00,2025-05-18,17:45:00,2388.7501715409085,2396.0724999999998,2406.74,2386.35,-7.932588613226678,-8.543259111089872,32.37320041435428,30.91077118509018,False,False,False,24.62811905081108,True,False,False,-
