timestamp,open,high,low,close,volume,time_utc,time,date,hour,ha_open,ha_close,ha_high,ha_low,sz,sz_prev,adx,adx_prev,is_pl_sz,is_ph_sz,is_ph_adx,rsi,rsi_ok,Buy_TL,Sell_TL,signal_tl
1747526400000,2475.09,2483.17,2473.3,2479.99,2430.9942,2025-05-18 00:00:00+00:00,2025-05-17 21:00:00-03:00,2025-05-17,21:00:00,2472.6949325335436,2477.8875,2483.17,2472.6949325335436,-0.562387969924819,-0.5603136748120229,66.519793695275,67.24587403165359,False,False,False,53.67163403355321,False,False,False,-
1747527300000,2479.99,2481.6,2473.36,2477.38,1710.5895,2025-05-18 00:15:00+00:00,2025-05-17 21:15:00-03:00,2025-05-17,21:15:00,2475.2912162667717,2478.0825000000004,2481.6,2473.36,-0.479435526315799,-0.562387969924819,65.76309125732388,66.519793695275,True,False,False,53.850881458142105,False,False,False,-
1747528200000,2477.39,2478.7,2472.3,2473.1,1918.6929,2025-05-18 00:30:00+00:00,2025-05-17 21:30:00-03:00,2025-05-17,21:30:00,2476.686858133386,2475.3725,2478.7,2472.3,-0.4622137687969952,-0.479435526315799,64.98852866642343,65.76309125732388,False,False,False,50.90326518332104,False,False,False,-
1747529100000,2473.1,2486.0,2471.98,2482.78,2371.7483,2025-05-18 00:45:00+00:00,2025-05-17 21:45:00-03:00,2025-05-17,21:45:00,2476.029679066693,2478.465,2486.0,2471.98,-0.42153054511279153,-0.4622137687969952,64.12776246742908,64.98852866642343,False,False,False,53.99770959442092,False,False,False,-
1747530000000,2482.78,2484.18,2478.14,2478.51,1352.7564,2025-05-18 01:00:00+00:00,2025-05-17 22:00:00-03:00,2025-05-17,22:00:00,2477.2473395333463,2480.9025,2484.18,2477.2473395333463,-0.4025598214285874,-0.42153054511279153,63.224667886388836,64.12776246742908,False,False,False,56.333827716901055,True,False,False,-
1747530900000,2478.5,2483.75,2475.21,2476.17,2009.2253,2025-05-18 01:15:00+00:00,2025-05-17 22:15:00-03:00,2025-05-17,22:15:00,2479.0749197666732,2478.4075000000003,2483.75,2475.21,-0.412639520676705,-0.4025598214285874,62.30000939130317,63.224667886388836,False,True,False,53.34748333537595,False,False,False,-
1747531800000,2476.17,2480.92,2472.93,2476.71,1296.1274,2025-05-18 01:30:00+00:00,2025-05-17 22:30:00-03:00,2025-05-17,22:30:00,2478.7412098833365,2476.6825,2480.92,2472.93,-0.33620606203009246,-0.412639520676705,61.37312468122739,62.30000939130317,True,False,False,51.32178122224622,False,False,False,-
1747532700000,2476.71,2487.19,2474.56,2485.11,2095.9561,2025-05-18 01:45:00+00:00,2025-05-17 22:45:00-03:00,2025-05-17,22:45:00,2477.711854941668,2480.8925,2487.19,2474.56,-0.09575249060151811,-0.33620606203009246,60.383585720151906,61.37312468122739,False,False,False,55.739107617607885,True,False,False,-
1747533600000,2485.11,2487.44,2482.6,2483.99,1843.0972,2025-05-18 02:00:00+00:00,2025-05-17 23:00:00-03:00,2025-05-17,23:00:00,2479.302177470834,2484.785,2487.44,2479.302177470834,0.2808525845864534,-0.09575249060151811,59.37254977442848,60.383585720151906,False,False,False,59.4069270735315,True,False,False,-
1747534500000,2483.99,2484.85,2481.15,2483.91,1779.6949,2025-05-18 02:15:00+00:00,2025-05-17 23:15:00-03:00,2025-05-17,23:15:00,2482.043588735417,2483.475,2484.85,2481.15,0.5926078947368255,0.2808525845864534,58.35853954313501,59.37254977442848,False,False,False,57.67471679042454,True,False,False,-
1747535400000,2483.91,2485.61,2476.1,2477.61,1842.8255,2025-05-18 02:30:00+00:00,2025-05-17 23:30:00-03:00,2025-05-17,23:30:00,2482.759294367708,2480.8075000000003,2485.61,2476.1,0.879745394736836,0.5926078947368255,57.37454030889354,58.35853954313501,False,False,False,54.20855244803097,False,False,False,-
1747536300000,2477.61,2483.89,2477.28,2481.2,1769.9256,2025-05-18 02:45:00+00:00,2025-05-17 23:45:00-03:00,2025-05-17,23:45:00,2481.7833971838545,2479.995,2483.89,2477.28,1.0788868890977377,0.879745394736836,56.42767017696035,57.37454030889354,False,False,False,53.16056307954172,False,False,False,-
1747537200000,2481.19,2486.87,2475.14,2478.44,3371.4718,2025-05-18 03:00:00+00:00,2025-05-18 00:00:00-03:00,2025-05-18,00:00:00,2480.889198591927,2480.41,2486.87,2475.14,1.1484144736842008,1.0788868890977377,55.48243078258166,56.42767017696035,False,False,False,53.65341473384112,False,False,False,-
1747538100000,2478.45,2478.79,2467.75,2468.77,3724.5866,2025-05-18 03:15:00+00:00,2025-05-18 00:15:00-03:00,2025-05-18,00:15:00,2480.6495992959635,2473.44,2480.6495992959635,2467.75,0.9234164003759286,1.1484144736842008,54.58477040947422,55.48243078258166,False,True,False,45.07495661686153,False,False,False,-
1747539000000,2468.78,2481.41,2468.4,2480.16,3111.0411,2025-05-18 03:30:00+00:00,2025-05-18 00:30:00-03:00,2025-05-18,00:30:00,2477.0447996479816,2474.6875,2481.41,2468.4,0.6587909304511242,0.9234164003759286,53.723560179273015,54.58477040947422,False,False,False,46.71703069757718,False,False,False,-
1747539900000,2480.15,2481.8,2476.4,2477.2,1275.0793,2025-05-18 03:45:00+00:00,2025-05-18 00:45:00-03:00,2025-05-18,00:45:00,2475.866149823991,2478.8875,2481.8,2475.866149823991,0.4433340695488615,0.6587909304511242,52.93640598004188,53.723560179273015,False,False,False,51.927885612035986,False,False,False,-
1747540800000,2477.2,2484.12,2477.2,2482.2,1570.78,2025-05-18 04:00:00+00:00,2025-05-18 01:00:00-03:00,2025-05-18,01:00:00,2477.3768249119953,2480.18,2484.12,2477.2,0.24173590317692753,0.4433340695488615,52.188590799206324,52.93640598004188,False,False,False,53.43701784269053,False,False,False,-
1747541700000,2482.2,2484.18,2480.5,2481.89,881.6904,2025-05-18 04:15:00+00:00,2025-05-18 01:15:00-03:00,2025-05-18,01:15:00,2478.7784124559976,2482.1924999999997,2484.18,2478.7784124559976,0.1457296382402102,0.24173590317692753,51.487009152506154,52.188590799206324,False,False,False,55.76556264449225,True,False,False,-
1747542600000,2481.89,2488.63,2481.08,2487.83,1371.1756,2025-05-18 04:30:00+00:00,2025-05-18 01:30:00-03:00,2025-05-18,01:30:00,2480.485456227999,2484.8575,2488.63,2480.485456227999,0.1160400556343339,0.1457296382402102,50.77344314098922,51.487009152506154,False,False,False,58.710204941535665,True,False,False,-
1747543500000,2487.82,2489.2,2483.92,2485.91,1595.3799,2025-05-18 04:45:00+00:00,2025-05-18 01:45:00-03:00,2025-05-18,01:45:00,2482.6714781139995,2486.7125,2489.2,2482.6714781139995,0.08445987152470008,0.1160400556343339,50.06712713308787,50.77344314098922,False,False,False,60.672652577197695,True,False,False,-
1747544400000,2485.91,2493.93,2485.71,2492.44,2899.5499,2025-05-18 05:00:00+00:00,2025-05-18 02:00:00-03:00,2025-05-18,02:00:00,2484.691989057,2489.4975,2493.93,2484.691989057,0.11925266673836125,0.08445987152470008,49.31396902162115,50.06712713308787,True,False,False,63.479135285787535,True,True,False,BUY
1747545300000,2492.45,2507.01,2492.45,2502.51,6277.3111,2025-05-18 05:15:00+00:00,2025-05-18 02:15:00-03:00,2025-05-18,02:15:00,2487.0947445285,2498.605,2507.01,2487.0947445285,0.22394146759113398,0.11925266673836125,48.42554442411998,49.31396902162115,False,False,False,70.81411944805899,True,False,False,-
1747546200000,2502.51,2506.29,2496.3,2497.98,3444.8029,2025-05-18 05:30:00+00:00,2025-05-18 02:30:00-03:00,2025-05-18,02:30:00,2492.84987226425,2500.77,2506.29,2492.84987226425,0.29097674400781615,0.22394146759113398,47.444968967811484,48.42554442411998,False,False,False,72.2413679408578,True,False,False,-
1747547100000,2497.98,2515.44,2497.5,2512.6,5791.9621,2025-05-18 05:45:00+00:00,2025-05-18 02:45:00-03:00,2025-05-18,02:45:00,2496.8099361321247,2505.88,2515.44,2496.8099361321247,0.4149501783192311,0.29097674400781615,46.3947456706654,47.444968967811484,False,False,False,75.31031894422067,True,False,False,-
1747548000000,2512.6,2513.9,2506.02,2509.61,3538.7902,2025-05-18 06:00:00+00:00,2025-05-18 03:00:00-03:00,2025-05-18,03:00:00,2501.3449680660624,2510.5325000000003,2513.9,2501.3449680660624,0.6069504923298975,0.4149501783192311,45.254621286954624,46.3947456706654,False,False,False,77.7249999867631,True,False,False,-
1747548900000,2509.61,2511.56,2501.5,2504.87,2456.5162,2025-05-18 06:15:00+00:00,2025-05-18 03:15:00-03:00,2025-05-18,03:15:00,2505.9387340330313,2506.885,2511.56,2501.5,0.6696959191225171,0.6069504923298975,44.041587205794954,45.254621286954624,False,False,False,71.79654608687177,True,False,False,-
1747549800000,2504.86,2504.86,2494.79,2499.01,3639.5041,2025-05-18 06:30:00+00:00,2025-05-18 03:30:00-03:00,2025-05-18,03:30:00,2506.4118670165158,2500.88,2506.4118670165158,2494.79,0.5892409699752764,0.6696959191225171,42.82071212175459,44.041587205794954,False,True,False,63.24387825944536,True,False,True,SELL
1747550700000,2499.01,2499.5,2492.7,2497.28,2751.6689,2025-05-18 06:45:00+00:00,2025-05-18 03:45:00-03:00,2025-05-18,03:45:00,2503.645933508258,2497.1225,2503.645933508258,2492.7,0.5093476749633717,0.5892409699752764,41.614127090523624,42.82071212175459,False,False,False,58.54435564145127,True,False,False,-
1747551600000,2497.25,2502.7,2494.56,2501.72,3256.2641,2025-05-18 07:00:00+00:00,2025-05-18 04:00:00-03:00,2025-05-18,04:00:00,2500.384216754129,2499.0575,2502.7,2494.56,0.5243528291995873,0.5093476749633717,40.43935640250231,41.614127090523624,True,False,False,60.185124031938756,True,True,False,BUY
1747552500000,2501.72,2507.49,2501.71,2506.11,2626.3435,2025-05-18 07:15:00+00:00,2025-05-18 04:15:00-03:00,2025-05-18,04:15:00,2499.7208583770644,2504.2574999999997,2507.49,2499.7208583770644,0.5900275323079823,0.5243528291995873,39.33349657116959,40.43935640250231,False,False,False,64.27696729354709,True,False,False,-
1747553400000,2506.11,2506.28,2501.55,2504.44,2002.5111,2025-05-18 07:30:00+00:00,2025-05-18 04:30:00-03:00,2025-05-18,04:30:00,2501.989179188532,2504.5950000000003,2506.28,2501.55,0.6214866339126364,0.5900275323079823,38.30475177548347,39.33349657116959,False,False,False,64.53174915759897,True,False,False,-
1747554300000,2504.44,2511.34,2502.26,2509.3,2332.3,2025-05-18 07:45:00+00:00,2025-05-18 04:45:00-03:00,2025-05-18,04:45:00,2503.292089594266,2506.835,2511.34,2502.26,0.6570149554420847,0.6214866339126364,37.294991211049826,38.30475177548347,False,False,False,66.25213333113066,True,False,False,-
1747555200000,2509.29,2528.55,2509.29,2519.29,9198.186,2025-05-18 08:00:00+00:00,2025-05-18 05:00:00-03:00,2025-05-18,05:00:00,2505.063544797133,2516.605,2528.55,2505.063544797133,0.7665576096783062,0.6570149554420847,36.297237966959635,37.294991211049826,False,False,False,72.51428914703392,True,False,False,-
1747556100000,2519.29,2526.59,2515.57,2525.72,12993.9393,2025-05-18 08:15:00+00:00,2025-05-18 05:15:00-03:00,2025-05-18,05:15:00,2510.8342723985666,2521.7925,2526.59,2510.8342723985666,0.7980563729370798,0.7665576096783062,35.27040673995053,36.297237966959635,False,False,False,75.15084732447204,True,False,False,-
1747557000000,2525.71,2528.35,2517.33,2518.07,5209.7216,2025-05-18 08:30:00+00:00,2025-05-18 05:30:00-03:00,2025-05-18,05:30:00,2516.3133861992833,2522.365,2528.35,2516.3133861992833,0.760419074794388,0.7980563729370798,34.22530976651211,35.27040673995053,False,True,False,75.43095226822709,True,False,True,SELL
1747557900000,2518.07,2521.0,2515.22,2517.59,3133.3534,2025-05-18 08:45:00+00:00,2025-05-18 05:45:00-03:00,2025-05-18,05:45:00,2519.3391930996413,2517.97,2521.0,2515.22,0.6670992853554161,0.760419074794388,33.177419880604994,34.22530976651211,False,False,False,69.00066279843638,True,False,False,-
1747558800000,2517.6,2523.62,2517.59,2523.37,2814.8839,2025-05-18 09:00:00+00:00,2025-05-18 06:00:00-03:00,2025-05-18,06:00:00,2518.654596549821,2520.545,2523.62,2517.59,0.557476628942889,0.6670992853554161,32.111695693166006,33.177419880604994,False,False,False,70.58294230425707,True,False,False,-
1747559700000,2523.36,2523.36,2515.92,2517.5,3149.4438,2025-05-18 09:15:00+00:00,2025-05-18 06:15:00-03:00,2025-05-18,06:15:00,2519.5997982749104,2520.035,2523.36,2515.92,0.4159918932714521,0.557476628942889,31.04902006334103,32.111695693166006,False,False,False,69.822781337424,True,False,False,-
1747560600000,2517.5,2517.53,2505.4,2505.59,3895.6428,2025-05-18 09:30:00+00:00,2025-05-18 06:30:00-03:00,2025-05-18,06:30:00,2519.817399137455,2511.505,2519.817399137455,2505.4,0.1523869032056681,0.4159918932714521,30.067441846046044,31.04902006334103,False,False,False,58.478749805199854,True,False,False,-
1747561500000,2505.6,2510.5,2503.99,2507.99,2767.7487,2025-05-18 09:45:00+00:00,2025-05-18 06:45:00-03:00,2025-05-18,06:45:00,2515.6611995687276,2507.02,2515.6611995687276,2503.99,-0.1662436510873834,0.1523869032056681,29.169580817943825,30.067441846046044,False,False,False,53.55217071279029,False,False,False,-
1747562400000,2508.0,2512.77,2506.28,2512.57,2110.4334,2025-05-18 10:00:00+00:00,2025-05-18 07:00:00-03:00,2025-05-18,07:00:00,2511.340599784364,2509.905,2512.77,2506.28,-0.42692065760684683,-0.1662436510873834,28.362990068814362,29.169580817943825,False,False,False,56.113393929290716,True,False,False,-
1747563300000,2512.57,2513.32,2501.23,2501.23,2409.2554,2025-05-18 10:15:00+00:00,2025-05-18 07:15:00-03:00,2025-05-18,07:15:00,2510.6227998921822,2507.0875,2513.32,2501.23,-0.6556311913634293,-0.42692065760684683,27.66985006359815,28.362990068814362,False,False,False,53.037523510196,False,False,False,-
1747564200000,2501.24,2503.7,2498.11,2502.85,3472.3713,2025-05-18 10:30:00+00:00,2025-05-18 07:30:00-03:00,2025-05-18,07:30:00,2508.855149946091,2501.475,2508.855149946091,2498.11,-0.9147489149696374,-0.6556311913634293,27.095942554868092,27.66985006359815,False,False,False,47.45695458794357,False,False,False,-
1747565100000,2502.85,2505.28,2500.73,2505.28,1338.7718,2025-05-18 10:45:00+00:00,2025-05-18 07:45:00-03:00,2025-05-18,07:45:00,2505.165074973045,2503.5350000000003,2505.28,2500.73,-1.0703828979743335,-0.9147489149696374,26.642484241059396,27.095942554868092,False,False,False,49.554972314813185,False,False,False,-
1747566000000,2505.28,2509.52,2503.99,2506.63,2139.0673,2025-05-18 11:00:00+00:00,2025-05-18 08:00:00-03:00,2025-05-18,08:00:00,2504.3500374865225,2506.355,2509.52,2503.99,-1.0855447475203819,-1.0703828979743335,26.24750630937996,26.642484241059396,False,False,False,52.35936011860525,False,False,False,-
1747566900000,2506.62,2513.44,2506.62,2508.3,1968.6829,2025-05-18 11:15:00+00:00,2025-05-18 08:15:00-03:00,2025-05-18,08:15:00,2505.3525187432615,2508.745,2513.44,2505.3525187432615,-1.0976465876679384,-1.0855447475203819,25.863614667566424,26.24750630937996,False,False,False,54.659929684846404,False,False,False,-
1747567800000,2508.3,2511.81,2502.12,2502.4,2723.3668,2025-05-18 11:30:00+00:00,2025-05-18 08:30:00-03:00,2025-05-18,08:30:00,2507.0487593716307,2506.1575000000003,2511.81,2502.12,-1.2246299127779054,-1.0976465876679384,25.513939889832468,25.863614667566424,False,False,False,51.7464913324378,False,False,False,-
1747568700000,2502.39,2505.9,2501.0,2501.75,1622.0625,2025-05-18 11:45:00+00:00,2025-05-18 08:45:00-03:00,2025-05-18,08:45:00,2506.6031296858155,2502.76,2506.6031296858155,2501.0,-1.4520560480382498,-1.2246299127779054,25.203405553315765,25.513939889832468,False,False,False,48.119693037756385,False,False,False,-
1747569600000,2501.74,2502.47,2488.02,2494.44,5729.5631,2025-05-18 12:00:00+00:00,2025-05-18 09:00:00-03:00,2025-05-18,09:00:00,2504.681564842908,2496.6675,2504.681564842908,2488.02,-1.6951440723963433,-1.4520560480382498,25.00525155620322,25.203405553315765,False,False,False,42.383077566440704,True,False,False,-
1747570500000,2494.48,2502.0,2491.82,2501.6,2424.3241,2025-05-18 12:15:00+00:00,2025-05-18 09:15:00-03:00,2025-05-18,09:15:00,2500.674532421454,2497.475,2502.0,2491.82,-1.8191416832206,-1.6951440723963433,24.923343901354507,25.00525155620322,False,False,False,43.347099069219176,True,False,False,-
1747571400000,2501.6,2504.57,2500.7,2502.41,2000.6637,2025-05-18 12:30:00+00:00,2025-05-18 09:30:00-03:00,2025-05-18,09:30:00,2499.074766210727,2502.3199999999997,2504.57,2499.074766210727,-1.840373645548614,-1.8191416832206,24.973745293193314,24.923343901354507,False,False,False,48.87437594381772,False,False,False,-
1747572300000,2502.4,2508.63,2501.67,2508.26,2027.8351,2025-05-18 12:45:00+00:00,2025-05-18 09:45:00-03:00,2025-05-18,09:45:00,2500.6973831053633,2505.2400000000002,2508.63,2500.6973831053633,-1.7655062657713647,-1.840373645548614,25.09170638299198,24.973745293193314,True,False,False,51.91901738976245,False,False,False,-
1747573200000,2508.25,2508.87,2504.49,2506.4,2124.1091,2025-05-18 13:00:00+00:00,2025-05-18 10:00:00-03:00,2025-05-18,10:00:00,2502.968691552682,2507.0025,2508.87,2502.968691552682,-1.546140718700874,-1.7655062657713647,25.278247610420344,25.09170638299198,False,False,False,53.7108907548186,False,False,False,-
1747574100000,2506.41,2514.87,2506.2,2511.77,2293.3637,2025-05-18 13:15:00+00:00,2025-05-18 10:15:00-03:00,2025-05-18,10:15:00,2504.985595776341,2509.8125,2514.87,2504.985595776341,-1.1898320795251254,-1.546140718700874,25.456728692958194,25.278247610420344,False,False,False,56.49469127672341,True,False,False,-
1747575000000,2511.77,2522.12,2510.55,2518.08,5227.3156,2025-05-18 13:30:00+00:00,2025-05-18 10:30:00-03:00,2025-05-18,10:30:00,2507.3990478881706,2515.63,2522.12,2507.3990478881706,-0.7370415599553548,-1.1898320795251254,25.557388105028554,25.456728692958194,False,False,False,61.63834140014664,True,False,False,-
1747575900000,2518.09,2545.0,2514.32,2542.18,10156.4166,2025-05-18 13:45:00+00:00,2025-05-18 10:45:00-03:00,2025-05-18,10:45:00,2511.5145239440853,2529.8975,2545.0,2511.5145239440853,-0.2323228737209586,-0.7370415599553548,25.59311927638528,25.557388105028554,False,False,False,70.7668679956428,True,False,False,-
1747576800000,2542.19,2550.32,2529.56,2529.99,12882.6962,2025-05-18 14:00:00+00:00,2025-05-18 11:00:00-03:00,2025-05-18,11:00:00,2520.7060119720427,2538.015,2550.32,2520.7060119720427,0.37887689116457224,-0.2323228737209586,25.51188535601533,25.59311927638528,False,False,True,74.48674274223927,True,False,False,-
1747577700000,2529.99,2540.46,2529.99,2536.74,6012.3031,2025-05-18 14:15:00+00:00,2025-05-18 11:15:00-03:00,2025-05-18,11:15:00,2529.360505986021,2534.295,2540.46,2529.360505986021,0.8915857736959634,0.37887689116457224,25.343202538204345,25.51188535601533,False,False,False,70.08539368635425,True,False,False,-
1747578600000,2536.74,2555.0,2535.67,2551.03,13800.7394,2025-05-18 14:30:00+00:00,2025-05-18 11:30:00-03:00,2025-05-18,11:30:00,2531.8277529930106,2544.61,2555.0,2531.8277529930106,1.362054689674352,0.8915857736959634,25.116154389995422,25.343202538204345,False,False,False,74.57210576800341,True,False,False,-
1747579500000,2551.03,2569.81,2550.15,2557.93,15545.837,2025-05-18 14:45:00+00:00,2025-05-18 11:45:00-03:00,2025-05-18,11:45:00,2538.2188764965053,2557.23,2569.81,2538.2188764965053,1.8207910988799894,1.362054689674352,24.903875965228238,25.116154389995422,False,False,False,78.76788777668487,True,False,False,-
1747580400000,2557.94,2561.19,2548.2,2559.61,9083.3299,2025-05-18 15:00:00+00:00,2025-05-18 12:00:00-03:00,2025-05-18,12:00:00,2547.7244382482527,2556.735,2561.19,2547.7244382482527,2.2295683740601593,1.8207910988799894,24.651179851249353,24.903875965228238,False,False,False,78.22267539101877,True,False,False,-
1747581300000,2559.6,2568.0,2555.25,2561.81,6348.5063,2025-05-18 15:15:00+00:00,2025-05-18 12:15:00-03:00,2025-05-18,12:15:00,2552.2297191241264,2561.165,2568.0,2552.2297191241264,2.5633543233082756,2.2295683740601593,24.393471889435226,24.651179851249353,False,False,False,79.58461337731839,True,False,False,-
1747582200000,2561.81,2572.59,2557.99,2568.95,6304.7856,2025-05-18 15:30:00+00:00,2025-05-18 12:30:00-03:00,2025-05-18,12:30:00,2556.697359562063,2565.335,2572.59,2556.697359562063,2.774785197368417,2.5633543233082756,24.151323462052584,24.393471889435226,False,False,False,80.80172926717489,True,False,False,-
1747583100000,2568.96,2587.61,2566.83,2578.99,17552.0232,2025-05-18 15:45:00+00:00,2025-05-18 12:45:00-03:00,2025-05-18,12:45:00,2561.0161797810315,2575.5975,2587.61,2561.0161797810315,3.015310479323302,2.774785197368417,23.978031888891508,24.151323462052584,False,False,False,83.42128158781105,True,False,False,-
1747584000000,2579.0,2584.0,2572.3,2573.3,8822.6635,2025-05-18 16:00:00+00:00,2025-05-18 13:00:00-03:00,2025-05-18,13:00:00,2568.3068398905157,2577.15,2584.0,2568.3068398905157,3.2234297932330818,3.015310479323302,23.821325539344425,23.978031888891508,False,False,False,83.78180267132467,True,False,False,-
1747584900000,2573.3,2575.49,2554.54,2564.25,10513.4289,2025-05-18 16:15:00+00:00,2025-05-18 13:15:00-03:00,2025-05-18,13:15:00,2572.728419945258,2566.895,2575.49,2554.54,3.230532471804506,3.2234297932330818,23.606439931652893,23.821325539344425,False,False,False,72.55769264525249,True,False,False,-
1747585800000,2564.25,2574.18,2558.14,2570.28,7874.7357,2025-05-18 16:30:00+00:00,2025-05-18 13:30:00-03:00,2025-05-18,13:30:00,2569.8117099726287,2566.7125,2574.18,2558.14,3.1208425281954866,3.230532471804506,23.324850132018817,23.606439931652893,False,True,False,72.37187629122128,True,False,True,SELL
1747586700000,2570.28,2583.14,2566.82,2573.8,8606.3206,2025-05-18 16:45:00+00:00,2025-05-18 13:45:00-03:00,2025-05-18,13:45:00,2568.2621049863146,2573.51,2583.14,2566.82,2.9686210526315797,3.1208425281954866,23.025523967788693,23.324850132018817,False,False,False,74.94556552592755,True,False,False,-
1747587600000,2573.79,2575.5,2565.22,2571.31,5598.1277,2025-05-18 17:00:00+00:00,2025-05-18 14:00:00-03:00,2025-05-18,14:00:00,2570.8860524931574,2571.455,2575.5,2565.22,2.612582142857142,2.9686210526315797,22.70387429443899,23.025523967788693,False,False,False,72.73948071906672,True,False,False,-
1747588500000,2571.31,2571.35,2512.69,2541.41,25453.5769,2025-05-18 17:15:00+00:00,2025-05-18 14:15:00-03:00,2025-05-18,14:15:00,2571.1705262465784,2549.19,2571.35,2512.69,1.8454959007511655,2.612582142857142,22.451791629712865,22.70387429443899,False,False,False,54.143530008129254,False,False,False,-
1747589400000,2541.42,2547.32,2522.48,2530.84,20002.2354,2025-05-18 17:30:00+00:00,2025-05-18 14:30:00-03:00,2025-05-18,14:30:00,2560.1802631232895,2535.515,2560.1802631232895,2522.48,0.9183984389879128,1.8454959007511655,22.284927161778526,22.451791629712865,False,False,False,46.31224016813221,False,False,False,-
1747590300000,2530.84,2531.5,2482.46,2489.92,23476.0968,2025-05-18 17:45:00+00:00,2025-05-18 14:45:00-03:00,2025-05-18,14:45:00,2547.8476315616444,2508.6800000000003,2547.8476315616444,2482.46,-0.2760249541263349,0.9183984389879128,22.269077099483617,22.284927161778526,False,False,False,35.47023243030941,True,False,False,-
1747591200000,2489.9,2496.35,2455.27,2474.19,38530.0059,2025-05-18 18:00:00+00:00,2025-05-18 15:00:00-03:00,2025-05-18,15:00:00,2528.2638157808224,2478.9275000000002,2528.2638157808224,2455.27,-1.712472360398473,-0.2760249541263349,22.421059294759765,22.269077099483617,False,False,False,27.721408897952415,True,False,False,-
1747592100000,2474.2,2478.1,2450.94,2478.0,22446.2425,2025-05-18 18:15:00+00:00,2025-05-18 15:15:00-03:00,2025-05-18,15:15:00,2503.5956578904115,2470.31,2503.5956578904115,2450.94,-3.1133384226856604,-1.712472360398473,22.722386776876736,22.421059294759765,False,False,False,25.952927098157858,True,False,False,-
1747593000000,2478.0,2478.0,2463.55,2472.15,10073.3354,2025-05-18 18:30:00+00:00,2025-05-18 15:30:00-03:00,2025-05-18,15:30:00,2486.9528289452055,2472.925,2486.9528289452055,2463.55,-4.25387018046156,-3.1133384226856604,23.166380035887016,22.722386776876736,False,False,False,27.465120279800303,True,False,False,-
1747593900000,2472.15,2476.4,2456.0,2463.01,11149.5409,2025-05-18 18:45:00+00:00,2025-05-18 15:45:00-03:00,2025-05-18,15:45:00,2479.938914472603,2466.8900000000003,2479.938914472603,2456.0,-5.2221579532750635,-4.25387018046156,23.739998137284356,23.166380035887016,False,False,False,26.138431175450336,True,False,False,-
1747594800000,2463.0,2467.9,2459.5,2464.39,7178.3832,2025-05-18 19:00:00+00:00,2025-05-18 16:00:00-03:00,2025-05-18,16:00:00,2473.4144572363016,2463.6974999999998,2473.4144572363016,2459.5,-5.9897782918780536,-5.2221579532750635,24.426614883646472,23.739998137284356,False,False,False,25.438402537328216,True,False,False,-
1747595700000,2464.38,2471.52,2457.88,2467.28,9135.8526,2025-05-18 19:15:00+00:00,2025-05-18 16:15:00-03:00,2025-05-18,16:15:00,2468.5559786181507,2465.265,2471.52,2457.88,-6.643703517699075,-5.9897782918780536,25.209169559094,24.426614883646472,False,False,False,26.479534701389213,True,False,False,-
1747596600000,2467.28,2467.28,2423.54,2432.76,36363.9944,2025-05-18 19:30:00+00:00,2025-05-18 16:30:00-03:00,2025-05-18,16:30:00,2466.9104893090753,2447.715,2467.28,2423.54,-7.164621412693024,-6.643703517699075,26.107271522883174,25.209169559094,False,False,False,22.66380397467003,True,False,False,-
1747597500000,2432.77,2436.4,2403.33,2408.2,25269.8336,2025-05-18 19:45:00+00:00,2025-05-18 16:45:00-03:00,2025-05-18,16:45:00,2457.3127446545377,2420.175,2457.3127446545377,2403.33,-7.691971168589226,-7.164621412693024,27.1173291402394,26.107271522883174,False,False,False,18.225489507693027,True,False,False,-
1747598400000,2408.2,2408.2,2323.21,2368.62,79357.4227,2025-05-18 20:00:00+00:00,2025-05-18 17:00:00-03:00,2025-05-18,17:00:00,2438.743872327269,2377.0575,2438.743872327269,2323.21,-8.32620057674107,-7.691971168589226,28.26304118628362,27.1173291402394,False,False,False,13.701452149210098,True,False,False,-
1747599300000,2368.61,2383.01,2365.87,2379.51,21220.5297,2025-05-18 20:15:00+00:00,2025-05-18 17:15:00-03:00,2025-05-18,17:15:00,2407.9006861636344,2374.25,2407.9006861636344,2365.87,-8.67464986271246,-8.32620057674107,29.53465453266324,28.26304118628362,False,False,False,13.467045363183018,True,False,False,-
1747600200000,2379.5,2397.39,2371.42,2397.39,14602.1931,2025-05-18 20:30:00+00:00,2025-05-18 17:30:00-03:00,2025-05-18,17:30:00,2391.075343081817,2386.4249999999997,2397.39,2371.42,-8.543259111089878,-8.67464986271246,30.910056507496954,29.53465453266324,True,False,False,19.8693472813665,True,False,False,-
1747601100000,2397.39,2406.74,2386.35,2393.81,11589.1544,2025-05-18 20:45:00+00:00,2025-05-18 17:45:00-03:00,2025-05-18,17:45:00,2388.7501715409085,2396.0724999999998,2406.74,2386.35,-7.932588613226692,-8.543259111089878,32.3725292408411,30.910056507496954,False,False,False,24.628114881788903,True,False,False,-
1747602000000,2393.82,2411.19,2393.0,2405.52,10396.0578,2025-05-18 21:00:00+00:00,2025-05-18 18:00:00-03:00,2025-05-18,18:00:00,2392.411335770454,2400.8825,2411.19,2392.411335770454,-7.016003970626649,-7.932588613226692,33.90446570193422,32.3725292408411,False,False,False,26.957214763724224,True,False,False,-
